"Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
100952,1.95682859106933,-0.447598334852529,-0.0464704395998007,0.225577905644948,-0.393811304508861,0.642040670401746,-1.10023484232161,0.193450774761285,2.30636979860507,-0.260500227031436,1.52939563626294,-1.22008083276696,2.64461640014802,1.11188908684818,-0.633572426980014,0.89402124658172,-0.331341892418985,0.791664853701613,-0.120207531103201,-0.108244263621246,-0.082420651324994,0.127428636447786,0.290968340452,0.207618776867506,-0.562233242332229,0.419353908616367,-0.0409239462845647,-0.0497603676419026,14.95,0
114895,1.31192186886293,-1.45893943456145,-0.778881584098207,0.616849062371148,-0.79778345944712,0.10982390081817,-0.267151011157712,0.0544424317400534,0.722725943661201,0.106277819288466,0.883157965915783,0.90411027409545,0.13435109267877,0.203249819221913,0.236408462194297,0.772824414602015,-0.927912305019227,0.718206930651804,-0.291153680446866,0.525313199255617,0.441207084199899,0.576657308834383,-0.089710204812152,0.816064775086701,-0.427740468453777,0.264658304512691,-0.085586517886254,0.0120283018635882,344,0
48738,-2.84904279448592,-0.86949167809113,0.302003419811388,-1.77519184786213,-1.19332739746075,0.337663923374577,-0.0320118714578629,0.688039951496119,-1.02897579681082,0.274270457710139,-0.221017341697541,-0.901214915588191,-0.374902273511289,0.116512917602912,0.0435053172764916,2.44226280059359,-0.589757998909338,0.100135009452557,0.529603908043346,0.0789624298974339,0.193329323662311,0.468103045600631,-0.987924819926066,-0.885035777542142,0.579678437773866,-0.149716174425012,0.176705189149349,-0.600162082357891,256,0
75141,-0.644070519962828,1.046368988565,0.567355287675903,0.0716888793595888,0.0675509509701312,-0.441294799677395,0.21424740566278,0.51247167164021,-0.0202702972481489,-1.62166553802375,-0.492275323506907,0.444276386892164,0.187169126867413,-1.46750509924998,-0.774274081250421,0.121901208775014,1.25742460484701,-0.351965781582363,-1.03697619070471,-0.24170595728754,-0.00625221326430851,0.0722760626989154,-0.0551822127185321,0.0125508747470413,-0.149996958847839,0.223213665470635,-0.068073482436843,-0.00840541486032385,12.31,0
148701,2.02824857942865,-0.681228946457029,-0.207700483304614,0.727934885327481,-0.984652518378267,-0.272140538585609,-0.827457063072867,-0.110246872888514,-0.119684335929878,0.934610427707084,-1.29331821673023,0.553424662022672,1.42043082308622,-0.521296242158578,-0.0306890821370215,-1.30497683124176,-0.452771232842815,1.5296870945747,-1.33630571202405,-0.549373733743543,-0.110132178930665,0.404005307294389,0.117053317475923,-0.121076798401874,-0.0485004877561601,-0.482696564597761,0.0899263157958092,-0.0230075428611098,29,0
129253,0.0197519749296161,0.775983204221944,0.175384257521669,-0.771153419162995,0.600096165003506,-0.634375391065921,0.867493379080349,-0.0184417831412442,-0.226634942626025,-0.229025545012603,0.424943296160233,0.531289547028927,-0.376758886221565,0.361271929515727,-1.04084672424983,0.212679688417972,-0.754778689586534,-0.105142465069606,0.328894663519732,-0.0409728035158387,-0.234060320245497,-0.547521407044821,0.0204688130693871,-0.352574937832886,-0.489022516018769,0.141894333873786,0.240762181684501,0.0833032474269221,1.79,0
121193,1.83701230276815,-0.449448691260082,-0.851313372786343,1.4848941564188,-0.128174270712175,0.312329100129866,-0.29179615731703,0.259233786192336,1.17072993850239,0.195546568914671,-0.0792116526700668,0.249492028320629,-2.5532397372817,0.391300276265599,-2.12264344287244,-0.579283994746348,0.0838302601875445,-0.191070032150602,0.518726323792726,-0.338302131291614,-0.286904487844115,-0.68639533103171,0.260640245561571,0.612697017807463,-0.059131593705799,-0.866140172029129,0.0121596082654763,-0.044819433065906,45.02,0
159339,-0.984923435851429,-0.206477652328062,0.730801431436597,0.216497498852617,1.50462561587541,0.187076727319874,0.187418438756808,0.180771493462671,-0.243313954368504,-0.284740225771029,0.146786011459322,0.957521569423328,0.959544652224612,-0.130303983765664,-0.764688037670559,0.559723892349822,-1.25412713605229,0.719557607036508,-0.140100927274243,0.0100298603741557,0.119600757779136,0.269776872670831,0.0174925853839857,0.0793260895309011,0.379333974719425,-0.690239438830803,-0.134883086258082,0.11418921010253,48,0
128865,-0.918831280613676,0.258826867953156,-0.975772515625457,-0.303608262242075,3.25419970873294,-0.848253060582811,0.88940852436531,0.0357051023980103,-0.694333494222214,-1.19665260353119,0.0921107217770564,0.332209901105369,-0.116088406436506,-1.06132223294687,-2.05714993634388,0.653456170694209,-0.102234271894649,0.801407593169701,-1.15396370178041,-2.96014541123178e-05,0.0898793432007844,0.00307312106739842,-0.301501429070774,-0.346293769767654,0.773264756328972,-0.702200202169835,-0.0205501152207553,0.05434125589204,1,0
48121,0.340336656339378,-1.56771727275715,-0.291374772269789,0.284175382850679,-0.915149348649445,-0.53803337021766,0.520470846040784,-0.212983049051141,0.257281751078506,-0.430098800676173,-0.107573480875815,0.0378638488686514,-0.300996218306879,0.465100990037983,1.45376701701674,-0.0178682714803876,0.0331033750715301,-0.687338559445843,-0.484578588115449,0.838540063637452,0.326074097617213,-0.0849902250554035,-0.430911224719499,0.182439766795141,0.115537008531472,1.08268652524791,-0.163115086882783,0.0785438241594932,479.01,0
550,1.10184434022317,-0.174472898560733,0.446908390724061,0.899498557806187,-0.666439737661087,-0.697083995797693,0.0304182044835332,-0.121759540772403,0.539945357134368,-0.208769170365102,-0.760369818020987,0.182288668424924,-0.575758309114473,0.0552516810846238,-0.141388856493258,-0.246409638204073,0.0637330921236686,-0.630633422459987,0.202623888073385,-0.017777789559358,-0.197924946370959,-0.567183454205886,-0.0401944080568397,0.412944090310725,0.411435307568525,0.263744301752878,-0.0387034534996127,0.0234685442744507,74.22,0
142941,2.09418181374111,0.398871423512631,-2.4760438413743,0.397072100395421,0.744643239023601,-1.87588464511861,0.900312455907658,-0.634988894633338,-0.18453570396366,-0.308847262077241,-0.108344237387423,0.277276493810069,0.513159288953421,-0.591288547620897,0.325957619602651,-0.109741468012985,0.708213609664513,-0.330084525078496,-0.265105560649409,-0.131267840639392,0.0778504960371491,0.369332810512803,-0.0378103763060968,-0.0199151948076154,0.306455431169366,0.798269611888245,-0.109616455071281,-0.0557205474668715,15.25,0
66861,1.21482812442036,0.751228622581939,-0.2036323991597,1.42571194356931,-0.0533985119186726,-1.42525028417438,0.33498543358524,-0.279701178037509,-0.148778834190897,-0.688935009349975,0.455971443866845,0.116640841757127,0.117828419317053,-1.36332665962059,1.03985142019841,0.490282784560107,0.999520177756063,0.457405461143818,-0.749901767680163,-0.0935624790895282,-0.0436056102076934,-0.0427895147402183,-0.0861073094828555,0.584687113199259,0.655562903946401,-0.348386574543771,0.0372076531079018,0.0613098678595502,1,0
5643,1.38107318444816,-1.2011671202672,1.50033800376062,-0.811181337469929,-2.18480550911033,-0.474609883841994,-1.57115884015156,-0.121837123875892,0.126710105563291,0.849266961909864,0.46416694198473,-2.69831296035715,2.68853852276044,0.366264285688342,-1.06358996986096,-0.635383555367536,1.54214151282525,0.141017552351323,-0.420444593604083,-0.294237287272289,-0.347637205787174,-0.212233783414967,0.0873179248011137,0.670901556800354,0.193900621610216,-0.259473746494206,0.0520136242004659,0.0356508847791645,40,0
128070,2.12768452927081,-0.010567663489312,-1.48350468452608,0.152531661446127,0.493364954489015,-0.503653539991226,0.220171305334394,-0.302507575837774,0.450693360365196,0.0349977675629529,-1.44682642216066,0.678584229029962,1.30795863875437,0.00645370619364781,0.0473139799392802,0.092063158265961,-0.673614861518827,-0.747050957017442,0.462116872905008,-0.128148158826901,-0.339965992796395,-0.781473279183109,0.204407879884653,-1.0340551647299,-0.137596567128285,0.262487590450493,-0.0620116773750917,-0.0688105385223994,1.98,0
15008,-0.971733658751371,0.744625376690481,2.33482192851589,-0.40804615606467,-0.999231001279679,-0.629294313051029,-0.37721157457363,0.481230326398644,1.59949590314211,-1.58641872742877,0.107871997467878,-2.32550347694859,1.17094308901732,1.27128839557998,-1.11894517107199,0.345479283980354,0.722129726140428,-0.0267803388056414,-0.641397807578171,-0.263964455482678,-0.116821062018297,-0.141219206307398,-0.026114881353838,0.712718543124728,-0.372963789761125,0.750322603727505,-0.107874515736692,0.0312717293904583,4.05,0
132596,1.34734293142758,-0.934051373038127,-2.09496057086809,0.52693036472169,0.133634608519847,-0.385632396583267,0.458114337148664,-0.163346694781466,0.561797427709443,-0.921699911749498,1.48106616520539,1.48403300025881,0.793071880730054,-1.51948237839146,-0.792609300840524,0.17892480195121,0.939271733521591,0.456678022633635,0.211167571202229,0.577612505455701,0.00777535961533993,-0.471880895083594,-0.0811810190537181,0.61856763555078,-0.181189883720328,-0.17674666144515,-0.0657779232214222,0.0373811464539206,335.78,0
153117,1.97245472498125,-0.269062165245341,-0.760432158798694,0.298935491342463,-0.259169166266993,-0.469318404949298,-0.218894104778666,0.00600817928315216,0.900919881602691,0.00876332090121315,0.515795979666713,0.877825778692688,-0.672878597745187,0.437463350249773,-0.42597919335681,0.18424805415226,-0.664542566585642,-0.0525375230690487,0.661113639945347,-0.250820700702471,-0.441499389031615,-1.21126680562228,0.429211981401743,-0.42978369196051,-0.468312610918369,-0.840878862824891,0.00395639335357753,-0.0497679599648057,12.99,0
148712,1.86185226611498,-0.675010383757497,-0.503564553296675,0.1474510871329,-0.624699553945492,-0.0586686107474861,-0.70071122932948,0.147554945863567,0.880701726023956,0.212308358921182,0.816145120919316,0.595819227638018,-0.45566864581688,0.230477863696861,0.286418023288724,0.779572883908018,-0.868210964705193,0.659252646711177,-0.105078596340839,-0.0607804537224932,0.254775036665631,0.64177911279799,0.175479404707541,0.80331348965492,-0.408171386677496,0.591524298824024,-0.0591742792201009,-0.0421463577604449,66,0
120332,1.51369606978811,-0.905214499914225,-1.76480377978553,0.981230360533824,-0.0513930464232212,-0.260163225563264,0.254863101745979,-0.109970104742828,1.45509204862316,-0.941981136343075,-1.24371275971292,0.325801188351319,-0.610665343308254,-1.3843605421878,-1.28188771554454,-0.488999807270546,1.16583784637066,-0.218516133975158,0.505594499504194,0.288788725351264,-0.285112658463074,-1.02146090942564,0.00941808822305518,0.468928203111552,-0.0533212665441578,-0.550459714981248,-0.0247423228462534,0.0257598970429375,262.7,0
40424,-0.875088574372005,0.586790761203874,1.33544386965486,0.164300645808112,0.650212081092172,0.210038677375676,0.59512564335872,0.271633166433217,-0.170424525449725,-0.458390404809105,0.357342157443539,0.040349544995404,-1.76674343071532,0.372130319413658,-1.27145509573186,-0.213390358815828,-0.294261303655848,-0.0993341506284301,-0.498851518216337,-0.291397926326381,0.0362532794284662,0.0928695621775688,-0.207366070798839,-0.339967186667116,0.0401984021447171,-0.509335918523313,-0.0239562207860642,0.143951856519922,21,0
52410,-1.47438515507204,0.52224334545415,2.14101385089162,1.64689258759487,-0.20617221399075,1.41691140658246,-0.277848719349287,0.807316519115418,-0.394349745102746,0.25752940970523,0.59744279871596,-0.178624612018521,-2.11143756407096,0.0748368871664825,-1.04535161867384,-0.617845015177467,0.891503812925561,-0.711998959068315,0.303255771992015,-0.2150741491314,-0.0163148565453965,0.110642458681231,-0.182043574428644,-0.244555718010793,-0.057153973879124,1.124086311276,-0.504457980691527,-0.239622124794643,35.85,0
72131,-0.413131310551975,0.290947923168988,1.65372289966733,-0.144327336278355,-0.213531858894961,0.277503567676007,0.0477194654540256,0.330594729900839,-0.372933706457618,-0.206564276913885,1.06955452016407,-0.197830026824677,-1.22784730607415,0.545945550661468,1.30738037461728,0.113341847652675,-0.064411816068364,0.211992028025814,1.13980303750281,0.142037866408167,-0.00477520132250016,-0.179100176754056,0.150007016868823,-0.309926473998338,-0.884487028815589,0.897496457606206,0.0695204966716157,0.125996314714314,45.01,0
115002,0.0170647117957412,-0.259154453896058,0.653500486407717,-2.9775770158729,-0.712951402917216,-0.850152230161135,0.296694115926853,0.0605897567162469,1.76324809275309,-1.80765794270711,0.893112041269711,0.678107588909757,-1.18185838469269,0.388343166562746,0.82615980326846,-0.421027075869859,-0.598518409267982,1.16440292620185,0.695984804345006,-0.100452743542034,0.40110897409605,1.19864864039804,-0.0314784922866458,0.00829867090500058,-0.287622550118662,-0.836762890061034,0.123841970410575,0.0505146445340159,65.42,0
97771,1.17662204045962,-1.12874410527554,0.882194418859663,4.41626301278127,-0.776826313562677,2.44832374971778,-1.22790624290767,0.574042550521156,1.93701011018898,0.661102169821639,0.184043578319345,-1.31703407521823,2.39977968657851,0.15723529861818,-3.85700809309411,1.04542048534108,-0.0818069412783305,0.876593846743074,-1.11225352001002,0.373727919195638,0.145826185399924,0.412098970498907,-0.103662298960205,0.261905802432845,-0.382002610133293,-0.0143353057441322,-0.00168953312290585,0.022055999633951,310.01,0
68739,-1.353088909119,-1.05195974393535,2.22521949693339,-2.27241455507112,-0.749497523557619,-0.527254331975384,0.536207432624045,0.0229597268061722,1.32080883793078,-1.65806502951539,0.918438334491451,0.222640742339685,-1.56497185934285,-0.0685305384002668,0.267701946205284,-0.0628770144401873,-0.573416465093812,1.02609810827554,0.440936290114226,0.500402765485095,0.309365321505527,0.614671495580398,0.116263817244858,0.341597153888198,0.495609176271109,-0.0180830967002806,-0.203716082644206,-0.146487793346869,207,0
65107,-0.260927424695768,1.27227689814778,-0.0477179104051005,0.870200881057917,0.119763108828351,-0.525722359593145,0.444951426263526,0.468149558659583,-0.873680137682561,0.124150957731681,1.30809503629541,0.61359230148367,-0.763009415609777,1.17833718406757,0.235407801879831,-0.559177425756422,0.160935659184984,-0.0220360387767256,0.236216874018101,-0.127577063776195,0.262707892087436,0.809243783605205,0.124642394344356,0.220976364101507,-0.838746318611974,-0.411307473996422,0.322254891196068,0.155680964427111,5.99,0
78075,-0.568764708042162,1.13588491546543,1.19350470919473,0.375710003858151,0.483988703630877,0.259681771706855,0.0709033076037405,-0.615915109759885,-0.872376382650744,-0.246715240598374,1.49773709823897,0.737972107814405,0.404811187944676,-0.118204665167502,0.932590023232034,-0.0199114126247471,0.324380073249999,0.131817030967777,0.963700985554423,-0.077361628050413,0.647124758168517,-0.574879870208833,-0.0170920832142765,-0.339691005276523,-0.662537839599918,0.202003737868486,0.189187865196977,0.14859153117048,1.29,0
56780,-1.32246880611634,1.42592470585752,1.22179084509371,0.25126520533308,-0.579257405310877,-0.763407915526943,0.238856224052429,0.290252603984322,0.124434036868377,-0.168867799537868,-0.596016769342712,1.03815771580908,0.993052534396461,-0.341142547087853,-0.8097550786522,-0.570798997301174,0.291899541151487,-0.622972271482137,0.176543299606119,0.0772980346467789,0.0470885763532182,0.412304061842104,-0.0399478979825333,0.804086929865758,-0.076499642670012,0.323017467488747,0.0920901334883953,0.191972264670981,2.37,0
170006,-0.600858895946058,0.950904555799098,-0.934709235577034,-0.616128328712971,2.01269730440763,-1.24355116990705,1.82809632130335,-0.591777901486621,-0.98728751560682,-0.292465463369845,-0.95242874381009,0.145747155507753,0.610422920012512,0.502140202923657,-0.680492366590558,-0.903589021925675,-0.276961358180125,-0.64533578082576,-0.087003122291724,-0.141871217012765,0.398959121575133,1.22239169308329,-0.301280532272444,0.72499619517417,0.410172092529341,0.598763559649407,-0.248683675817524,0.246784723861416,0,0
134896,1.95932597655099,-0.0340704699217414,-2.06627642423168,0.279642506590517,1.04777850697454,-0.0511923431403032,0.526474902266131,-0.116152534167215,0.353672366164699,-0.148453574535082,-0.172668820713698,0.652729170545255,-0.188408013342937,0.733038019837875,0.604649859076662,-1.82620461965619,0.774827497345223,-2.01582052703,-0.979916309698755,-0.36186695404344,0.220904899400758,0.984209244139547,0.00599172341919607,-0.980721883842848,0.333276500955129,0.0289564695162501,0.00023982514994117,-0.085149695104183,8.29,0
